                   Posisi,                    Waktu,                   Fungsi
        1.000000000000000,        0.056000000000000,        0.000000000000000
        0.000000000000000,        0.056500000000000,        0.000000000000000
        0.100000000000000,        0.056500000000000,        0.065412781584288
        0.200000000000000,        0.056500000000000,        0.123560571912845
        0.300000000000000,        0.056500000000000,        0.168891679591719
        0.400000000000000,        0.056500000000000,        0.197174958149640
        0.500000000000000,        0.056500000000000,        0.205893343670933
        0.600000000000000,        0.056500000000000,        0.194466193852562
        0.700000000000000,        0.056500000000000,        0.164280625775321
        0.800000000000000,        0.056500000000000,        0.118530776696280
        0.900000000000000,        0.056500000000000,        0.061882744044981
        1.000000000000000,        0.056500000000000,        0.000000000000000
        0.000000000000000,        0.057000000000000,        0.000000000000000
        0.100000000000000,        0.057000000000000,        0.064504657677322
        0.200000000000000,        0.057000000000000,        0.121844971093264
        0.300000000000000,        0.057000000000000,        0.166546250849153
        0.400000000000000,        0.057000000000000,        0.194436167927241
        0.500000000000000,        0.057000000000000,        0.203032802975675
        0.600000000000000,        0.057000000000000,        0.191763823983296
        0.700000000000000,        0.057000000000000,        0.161997294416438
        0.800000000000000,        0.057000000000000,        0.116883087329887
        0.900000000000000,        0.057000000000000,        0.061022443949972
        1.000000000000000,        0.057000000000000,        0.000000000000000
        0.000000000000000,        0.057500000000000,        0.000000000000000
        0.100000000000000,        0.057500000000000,        0.063609114644649
        0.200000000000000,        0.057500000000000,        0.120153149006673
        0.300000000000000,        0.057500000000000,        0.164233352753604
        0.400000000000000,        0.057500000000000,        0.191735395411590
        0.500000000000000,        0.057500000000000,        0.200212004656117
        0.600000000000000,        0.057500000000000,        0.189099030371542
        0.700000000000000,        0.057500000000000,        0.159745735525007
        0.800000000000000,        0.057500000000000,        0.115258337931788
        0.900000000000000,        0.057500000000000,        0.060174125203953
        1.000000000000000,        0.057500000000000,        0.000000000000000
        0.000000000000000,        0.058000000000000,        0.000000000000000
        0.100000000000000,        0.058000000000000,        0.062725979609321
        0.200000000000000,        0.058000000000000,        0.118484778300371
        0.300000000000000,        0.058000000000000,        0.161952536279198
        0.400000000000000,        0.058000000000000,        0.189072114175607
        0.500000000000000,        0.058000000000000,        0.197430396560481
        0.600000000000000,        0.058000000000000,        0.186471289289342
        0.700000000000000,        0.058000000000000,        0.157525505046396
        0.800000000000000,        0.058000000000000,        0.113656207230135
        0.900000000000000,        0.058000000000000,        0.059337619806731
        1.000000000000000,        0.058000000000000,        0.000000000000000
        0.000000000000000,        0.058500000000000,        0.000000000000000
        0.100000000000000,        0.058500000000000,        0.061855081994537
        0.200000000000000,        0.058500000000000,        0.116839536009495
        0.300000000000000,        0.058500000000000,        0.159703358482536
        0.400000000000000,        0.058500000000000,        0.186445805012083
        0.500000000000000,        0.058500000000000,        0.194687434208039
        0.600000000000000,        0.058500000000000,        0.183880084373811
        0.700000000000000,        0.058500000000000,        0.155336165235291
        0.800000000000000,        0.058500000000000,        0.112076378552854
        0.900000000000000,        0.058500000000000,        0.058512762174155
        1.000000000000000,        0.058500000000000,        0.000000000000000
        0.000000000000000,        0.059000000000000,        0.000000000000000
        0.100000000000000,        0.059000000000000,        0.060996253497090
        0.200000000000000,        0.059000000000000,        0.115217103504574
        0.300000000000000,        0.059000000000000,        0.157485382426484
